0,1,2,3,4,5,6,7,8,9,Temperature,sigma2_Pd-Pd,R_Pd-Pd,N_Pd-Pd
-2.534729428091197,-0.3800750487341672,1.052216899941662,-0.22229211792442008,-0.5419199392901678,-0.057393793418391494,0.18363477811068843,0.15001042656858474,0.04329326195367454,-0.017275764118522982,155.82913043478263,0.0100532365072221,2.7193103945632795,9.576447749897287
-2.5350609641741992,-0.4168982950903715,1.070595226338598,-0.21444284939889352,-0.4748147771149811,-0.0416172872930841,-0.12250550095761653,0.16133970882967702,-0.06002210533646882,-0.05999363043269459,156.04934782608697,0.0102292133589357,2.7196294648892483,10.069914794886603
-2.3928011419432047,-0.4695785219743769,0.6539250465902365,0.2312265040521819,-0.4452034670921345,-0.11966399244968455,-0.1946187291205149,0.20144578043230754,-0.13016791481792184,-0.027370025557097402,156.05166007905137,0.0100287231316109,2.7211399009348307,9.717788177904705
-2.557455516128376,-0.42160363107473087,1.0442015028242286,-0.25489099109116187,-0.5266605280455766,-0.04236852956216383,-0.051696720234597905,0.16714514481287018,-0.01513722314408969,-0.03702618415069017,156.04760869565217,0.0099639557246732,2.718198631772267,9.745309501376028
-2.517025969365001,-0.4097033227206671,1.0577414140275876,-0.1940937857414996,-0.4760461749363135,-0.0708856015108364,0.09521437504665049,0.17033208088015928,0.04679812448407826,-0.0354206093335835,155.94059171597635,0.009939138292922,2.7213775972369496,9.760158876240068
-2.5271885699782195,-0.47833770777959594,0.9838208132485434,-0.2466426275221853,-0.480811493362151,-0.04988194352524501,-0.08772218817603523,0.12159635619565529,0.009454690356557632,-0.07355898052713992,156.03114624505932,0.0098515059457066,2.7198748004127307,9.600994038555372
-2.4254557005059616,-0.5521270546720121,0.6361458460336752,0.24008785935945673,-0.4027308025755956,-0.1688616507134736,-0.17167733073753202,0.2422762672375809,-0.0014558933568538102,-0.18353624007445407,156.01410256410256,0.0099438994303969,2.717854742509949,9.6349882784668
-2.526545749286,-0.43636477831875037,1.0747704917593803,-0.26993966419612764,-0.5017067261403807,-0.048762980727150414,-0.04581067583504529,0.16237160776611315,-0.032937256715180496,-0.029950988435323414,155.93259405940597,0.0101342119904212,2.718712553864199,9.942688280926616
-2.4229508731068674,-0.45376853543342643,0.7195160254031456,0.20934802721576098,-0.4347014402808204,-0.17837135159493395,-0.1225516692134369,0.22282186104352736,-0.10837750341705762,-0.08434547243575106,155.98518737672583,0.0101734193045161,2.72110567033926,9.983369273596823
-2.5537706184093114,-0.39549503095358307,1.1331423818875894,-0.2931591932825387,-0.5008339045370522,-0.05776487196148061,0.01108107874077454,0.18699305761427915,-0.08065386158143617,-0.09136487446222219,156.05828402366865,0.0100259402247877,2.7204770078260045,9.681530866940284
-2.528413277854743,-0.4167548810630996,1.003724541719428,-0.1592034281327311,-0.49361919457434017,-0.09346860591442226,0.06408067419854083,0.20382236463088033,0.04743506700411193,-0.04800405188745627,156.0235770750988,0.0098634880409658,2.719877632347437,9.491029748339276
-2.554315999415864,-0.4376428684959364,1.0632998404313287,-0.28301173660102696,-0.5188698700837028,-0.026941111625661818,0.014267131548713397,0.13940929136660515,-0.017981893340474037,-0.08224851815351193,156.08675889328066,0.0098153581758652,2.719431258207325,9.599367269049145
-2.5302641900003504,-0.38355597779933936,1.0044230455838639,-0.18673045011706355,-0.5397952162655438,-0.05996135450413386,0.11597598315607012,0.16474532216362114,0.06589052201818865,-0.06544314308732747,155.87053359683793,0.0101128186864085,2.7200199010138166,9.65302076241927
-2.464999926378822,-0.3881622533869746,0.8748712853605942,0.058286992480033946,-0.4472396116254716,-0.1446936964360303,0.06373925528286332,0.23781207756795703,-0.05256192563332435,-0.09873618761498289,155.89256410256414,0.0100743193723022,2.719644658145567,9.512795577466886
-2.452530948316628,-0.5325226158401443,0.6489913066704248,0.2172152500502658,-0.4592778416044261,-0.1481925458675962,-0.17856499994527972,0.2851620486477684,-0.14800884028651334,-0.03282977282133962,156.02031683168315,0.0100354772474035,2.7199231772005383,9.965357782286931
-2.536287208477923,-0.4598156452021014,0.9850152882777974,-0.20120220271236067,-0.5094107499493706,0.00752993939065999,-0.10205151235880416,0.13810151919150024,-0.048472417779938104,-0.061244492067552656,155.96418972332015,0.0098427504775312,2.720343816622281,9.758419429461831
-2.5153872983245398,-0.4259194670613715,0.9840008868441711,-0.17598790319432078,-0.48190452193002953,-0.09243945445576994,0.03889640226349336,0.13704855302694696,0.04934370292435414,-0.01993594330738581,156.04711462450592,0.009811169551877,2.7189044761713603,9.578229515859697
-2.552650179133105,-0.36818539307581966,1.092100947203201,-0.22943819239230345,-0.5037029692943219,-0.049772342477141365,-0.03593704792252069,0.1811839323724272,0.00813284677468823,-0.08173908506316087,155.8991304347826,0.0101625316883765,2.720629820321562,9.661527384143469
-2.4843646287730143,-0.4114723062874533,1.0720578808949346,-0.2243180204925872,-0.5219784199887627,-0.026602876866998602,0.08431473100768304,0.14398730878779362,0.019719747749978672,-0.0024294556607797335,156.00503952569173,0.0099092295664761,2.7206414021865606,9.623378901073458
-2.5668705217053236,-0.4227708014641011,0.958619228887939,-0.21360070235991974,-0.5304808522497957,-0.016211351769028465,-0.03799334329619128,0.1904711502133428,0.011639534086912928,-0.09138374750754821,156.11534653465347,0.0099342335980984,2.71970891848732,9.795773642252954
-2.5379568198130653,-0.3806152117294483,1.0588611410726514,-0.18788585092656407,-0.5058269337711239,-0.0679719239089747,0.05785838049857313,0.19490314246417095,0.024555181718038513,-0.016232622487898467,155.89563241106717,0.0101415175527166,2.71971631891902,9.880507789334716
-2.5364120090910096,-0.3980798927089637,0.9730555028087047,-0.21264480965104363,-0.5166563787596715,0.00013098048232141474,-0.06306322875290893,0.13921934695338012,-0.05869106557746767,-0.04713177548190805,156.05266272189348,0.010138617506313,2.721095005157162,10.03640511614624
-2.4525666326179634,-0.4740337797585094,0.6297335847561869,0.20073605437706502,-0.4473971997202195,-0.12183224424199998,-0.12774328444098695,0.2758408691916002,-0.11555385538074517,-0.09451411001075224,156.04065217391306,0.0099826107399809,2.7192156416934257,9.855792252698752
-2.5415975347637976,-0.44963770773143635,1.0082950196887794,-0.17104091668797478,-0.5160643386682734,-0.04101990006494251,-0.14075518059482167,0.13031100858781225,0.0003185007663637496,-0.06749937497882091,156.03082840236686,0.0100500167768355,2.719995746306864,9.917469114312588
-2.550387120481475,-0.3414759902494572,1.0737033417184605,-0.17470840905135732,-0.48533809506467096,-0.08655644316487413,0.0957151324290455,0.17645782413263478,0.054950818308557484,-0.037255293323744124,156.0409090909091,0.0099652623929134,2.719848266099452,9.287956870639768
-2.5391432639136586,-0.462779031373705,1.0019395331786667,-0.19857701599793784,-0.5332077727818785,-0.03995485871768483,-0.09469560511478989,0.13315509449543786,0.008159077677687893,-0.010140766772204365,155.96258382642998,0.0098184057419066,2.719205263063978,9.63060968650339
-2.5405522251869215,-0.3958308616215465,1.063609608451771,-0.20209281684516295,-0.5267621144040615,-0.06261631557379532,0.11400848049709401,0.14610657182309467,-0.020727904715286807,-0.001980982997065839,156.00280632411068,0.0099350186337301,2.7185282653898937,9.58869986673832
-2.520962306058644,-0.4411315255986504,0.9882361717278114,-0.20220450966820783,-0.5031302762259496,-0.04650392762934148,-0.12024489990707074,0.17057680188901087,-0.02452195457637707,-0.020464660996693473,156.0959881422925,0.0101698985936734,2.7204212400381937,10.29207053885826
-2.4453877880513186,-0.4832461555110027,0.5496676949505868,0.28546332658476226,-0.4282267328449001,-0.16053448383912633,-0.21178184135389516,0.2648952577466682,-0.026931415891190913,-0.08888572696173509,155.98552268244575,0.0100716721093763,2.719117308092735,9.59580360181254
-2.5588661820630385,-0.37805583144168914,1.0495608101593223,-0.1978577855929005,-0.4822052875362959,-0.032792630545758,-0.05638706698756972,0.1928657721318626,-0.10183916702878776,-0.11978437228577474,155.97903162055337,0.0101500410905913,2.719560137625624,9.834552500982548
-2.5357996322654297,-0.4283454186939462,1.0735448283968874,-0.1617390036057526,-0.4729526835925432,-0.10200948597309457,0.034779605230549564,0.1331751411857244,0.0017154028154465761,-2.323579495201039e-05,156.00672583826432,0.0098236518737365,2.718267669726345,9.229913036420132
-2.4390096233610477,-0.5092067299632764,0.6694115225580276,0.18734898888457321,-0.43522721867193614,-0.11020756881011357,-0.2850760605739143,0.21094990983018969,-0.1368870601504014,-0.1159835827192281,155.9457509881423,0.010113198930599,2.719854935030282,9.939741607728893
-2.5201139968704127,-0.39376019468233736,1.0786977505188644,-0.2046004601657732,-0.4935572673050882,-0.058652469368204736,0.0681122849051855,0.19248678399037333,-0.03919246279445043,-0.036583300690694376,156.0196844181459,0.0099622132484753,2.719998915176782,9.60859580610355
-2.5752238167231996,-0.39599706101525084,1.0573718126061444,-0.23291591863859332,-0.4983708956938648,-0.03220416628535234,-0.094402304370103,0.18385361581908335,-0.030625024949937213,-0.0177580172923913,155.94120315581856,0.010260975247103,2.7200168156245272,9.636978289106278
-2.577554218751128,-0.37947510374562105,1.098278654240125,-0.23050450472814535,-0.48473720334549103,-0.09161810890508626,0.12763067030855396,0.13426085887853256,0.05742671391634291,0.022600346926492737,156.08426877470353,0.0101570886340518,2.719201899062368,9.813720588300384
-2.5508570369656005,-0.4415869105029717,1.0525530510242456,-0.21054734947363002,-0.5427380651091819,-0.0349355082148828,-0.09899612954039663,0.2174677808643885,-0.04299334473883687,-0.01872223679224584,155.94863905325448,0.0099935469671007,2.720387372982193,9.858403102933549
-2.4130766658998266,-0.4612559615276113,0.6298841486910103,0.2808165015340197,-0.4541399646558074,-0.13328136756340184,-0.14409381750486078,0.196320835553512,-0.16583988672495498,-0.1105692326433832,156.00395256916997,0.0099537786102042,2.72044112837555,9.880929253240923
-2.5765259391926065,-0.4339531035702577,1.0111233884048978,-0.20883343065838902,-0.47696015384215124,-0.07572100402826483,-0.049210948223431056,0.15106331566586267,-0.026083444714090354,-0.08123350236008019,155.97982213438738,0.0102668994603881,2.72078763624259,10.063382479400406
-2.559980313808602,-0.38597904074678624,1.075303570635773,-0.16910963500833456,-0.4993938295667162,-0.09587070192883049,0.02948545875004746,0.1315402485849436,0.06194414858603292,0.0003687972924430738,155.976185770751,0.0103446534130223,2.718218254114381,9.822258507615237
-2.5097068341109674,-0.4414943012633821,1.0426313982230695,-0.17059072904013345,-0.4969585267281155,0.0014174729932046534,-0.10978657113899576,0.07284144549432064,0.038937277382263935,-0.0077761216092950974,156.05007905138336,0.0097101800679731,2.720996338671544,9.438076730526362
-2.400085423265987,-0.5161200814361252,0.6603104021199998,0.28607792529377707,-0.4246398144852243,-0.12898890294022777,-0.23546998631901384,0.23393518824622575,-0.19248100161912873,-0.10287153870708354,155.97917159763315,0.0098549279052547,2.7188016221126645,9.371280465002735
-2.404667694043104,-0.49681058438540415,0.5711611506247599,0.43616438841167016,-0.37002881549249,-0.23717581748057173,-0.18556684659872363,0.26209979559139385,-0.1637362881087576,-0.13003177955704762,156.0060946745562,0.0098783411419262,2.7200048641498014,9.52202763928512
-2.5738995205392676,-0.3987052077344121,1.0854131189483693,-0.20163499720895683,-0.5129709474047449,-0.09560586415667283,0.11856601325265113,0.17774885603637286,0.01749422753989406,0.015042390373748438,156.07327416173572,0.0101198066866279,2.7185064295915184,10.0628915606794
-2.5639790965296005,-0.48445322871925,1.07860065583516,-0.21438568847506084,-0.4720031005715022,-0.031996594792752006,-0.08147497977858688,0.14140264787849327,-0.01095490122972792,-0.07379487437395507,155.96019723865876,0.0098282211531604,2.7177294576037294,9.593723533203924
-2.5537040704837555,-0.3763196397272697,1.0771340162408787,-0.1879023387345138,-0.5100463529246515,-0.06911619113538739,0.05319888168525203,0.16101175210935798,0.06506989662057476,0.027926592264111427,155.87015779092698,0.0100418119197127,2.7197169350921646,9.696569152508424
-2.5682217389686968,-0.4096176035673767,1.0826384707148404,-0.23988341890903242,-0.5103187129771523,-0.046444241341084526,-0.05235877220602369,0.16743919087484282,-0.06181745492606566,-0.022919478746293805,155.95564102564103,0.0103442009587492,2.7200645443422427,10.128220187706033
-2.5534750788303295,-0.4050383320540368,1.1178518031925084,-0.2127275409903972,-0.49739499605445114,-0.0846021565781955,0.10917414943185111,0.14628068032375785,0.01038123663559537,-0.052862742905087634,156.13331360946742,0.0100294264460127,2.71867221377514,9.524233050378458
-2.5659207558210877,-0.44705256772736596,1.073134053355125,-0.23732595826882263,-0.4832183982875091,-0.05897662580167702,-0.09241112892043421,0.14319040670854083,0.02244053185824249,-0.02045962711637228,155.92051282051284,0.0094027512859828,2.719077771858793,9.3428672319731
-2.595543185851689,-0.39669327495459367,1.0848229113290546,-0.2015730440380899,-0.4501860792800382,-0.08411596423880702,0.09772045206877193,0.16736038088254143,0.0205905859889223,-0.040229078845843994,156.00315581854045,0.0099610130931713,2.718567185229705,9.526603310611192
-2.4901867285360955,-0.38887149816951394,0.8716905089898694,0.0614272891114509,-0.4259853063187618,-0.16543265033402577,0.05138336941355719,0.1444254702731429,-0.0063233549129454725,-0.0038408165591587717,155.94918972332013,0.0098821588841283,2.7197098867681064,9.616920322544823
-2.539827382514725,-0.4086082233995652,1.0585100348390457,-0.14751449803378422,-0.514320791967945,-0.11316513154682147,0.04713568819254808,0.21746320387442192,0.04299293239639193,0.007401298250367033,156.0209486166008,0.0099456193159377,2.718490366605977,9.577529404985285
-2.4738307657137395,-0.43359701005564,0.9091208405028565,0.07142189387925668,-0.4258734947746706,-0.17594221379262134,0.09462910546574643,0.17366524752178647,-0.03558874825195593,-0.03142202197575454,155.97887573964496,0.0098311345501245,2.718685955693397,9.49919107065949
-2.415803772572381,-0.498581027510809,0.6995051945527637,0.22949794785885722,-0.4576518253901079,-0.1332271501816517,-0.12042624553196937,0.1940281939589225,-0.0389881622187771,-0.09191095340279225,156.02256916996046,0.0098938237776668,2.720555472974401,9.395596800843109
-2.5671597760914104,-0.4230385350581754,1.009416081099621,-0.2038996079994574,-0.5024984816995657,-0.05491214873134276,-0.042704125041627274,0.12188905804135897,0.0193868184012658,-0.052943232880326055,156.02450592885378,0.0098666411716878,2.7186357100718297,9.61340668894378
-2.4575963095519495,-0.5019940215481056,0.6796822365609756,0.23933057238537955,-0.4274143480618794,-0.18848965586669564,-0.20810977061471486,0.3022267829365225,-0.12185387252511432,-0.13181517944676463,155.9172529644269,0.0103147412069998,2.718130619498349,9.914137034010023
-2.5322568697721155,-0.3700211494120478,1.0882216466050336,-0.22128941926204077,-0.5253317419404466,0.002330604154260188,-0.025364157726292257,0.14505169448817595,-0.035834116858822734,-0.05930986909077019,156.05013833992098,0.0102588452752956,2.722763366997256,10.162745154891596
-2.5708789196326545,-0.39059178224316765,1.0922078582947892,-0.19446259855773182,-0.49216254357670447,-0.06534006489029054,0.06240017625260784,0.10595788157108724,0.06343832900174942,0.0586588323202447,156.07316205533598,0.0097717456121129,2.7206371755506504,9.568620505251763
-2.5353621820861303,-0.4327943017997148,1.0419839750757462,-0.15696325095505775,-0.5292547547544069,-0.02922839069917814,-0.1365399222626532,0.08971755060199113,-0.008916012068904827,-0.07627749736191923,155.8573517786561,0.0098841279618402,2.719508278869156,9.60167510719052
-2.4233225073915037,-0.485315751626916,0.6691641593661177,0.23256620510403578,-0.41893935429040974,-0.118670555834743,-0.20949361980009945,0.1933702415674538,-0.1156188777990674,-0.09914816322392693,156.03242603550297,0.0099524109951693,2.7195766335795497,9.576647733258836
-2.533155774957486,-0.4044040548825493,1.066229969186946,-0.19389278795100195,-0.5109190705735062,-0.01822844848418642,-0.1105970284577408,0.09649544719816296,-0.009223329669780178,-0.054236431259024595,156.01954545454544,0.0099521776152125,2.7213229294665777,9.855871917990516
-2.5410454630954358,-0.40251135445055586,1.0671719904929609,-0.21049442837544177,-0.5124081845829095,-0.05015487746588228,0.12933330208488553,0.1301702378426983,0.08841077916678355,0.04932085422957021,155.99855731225296,0.0100217739667849,2.7194048627023064,9.772999917011056
-2.513310152704368,-0.3723067655249954,0.9923047955649195,-0.16192227140400875,-0.5663826028376078,0.033639300050631864,-0.08408833937499549,0.13173690739725094,-0.11891118293485052,-0.09114451157239438,156.00909090909093,0.0101269377421106,2.722228146770365,9.83489594298051
-2.5193043238817663,-0.41045551487692583,1.0993696165223918,-0.13681859646131625,-0.5271528037209086,-0.047826289369557386,0.021882712759721083,0.1095267997481613,0.0263087814003016,0.017181328515691596,156.03897233201582,0.0099421951737457,2.720560369053876,9.564588109167154
-2.51392705962145,-0.3802355980634239,1.1007736984463399,-0.23379172473550863,-0.4977733371340761,0.0001562873830520256,-0.060667288266908134,0.12539142953174273,0.023345605222090504,-0.03811555008495929,156.03802371541505,0.0101374943790798,2.722503743430275,10.377649804882912
-2.6238694637537336,-0.3559628933403936,1.0878181815914627,-0.19532046076909637,-0.47900210215695344,-0.0881072382636805,0.11430932595778108,0.21711423625801488,0.011805311003855914,-0.08307595501749003,155.95017786561263,0.0100510449861965,2.7177158497358187,9.55543180100663
-2.4811493044985795,-0.40821855119692035,0.9937762834278752,0.05287635910527927,-0.41618185462564267,-0.1747389922691394,0.11308156402587469,0.18185270124918934,-0.039084946702244605,-0.06393322496581864,155.93494071146245,0.0100627376208879,2.719477130494121,9.759577849504518
-2.5722546150584664,-0.380787635250385,1.133340438305779,-0.229270034631111,-0.4668278169656368,-0.03318387329273706,0.1719288104254023,0.15134797746366183,0.008837919008991002,0.002972054311545576,155.97923076923078,0.0097436385074297,2.7210707626893047,9.688642555295168
-2.41850799674984,-0.5144663322126939,0.582715800875909,0.27646235945581366,-0.4935949906767959,-0.05608886859362967,-0.30393437345260566,0.284064987645991,-0.20589679045226944,-0.15922883574679844,155.97454545454548,0.0100868632019615,2.7207789901771933,9.80543809646582
-2.609176598775622,-0.393573957832728,1.0573219404064518,-0.1903188496252882,-0.5142663987134369,-0.12470292264267631,0.07043073839717479,0.22468503894710212,0.07299100820530569,0.03066672584035747,156.00968379446638,0.0101478930412118,2.7176743943215187,9.936109133284267
-2.544562755712375,-0.42299135281645694,0.9103815070029321,0.016658764059506274,-0.4581098911392143,-0.14209578395659767,0.11674522684658242,0.1717112672859702,0.029822516797700205,-0.03271800885343493,155.95741617357004,0.0099551357297275,2.718093834826768,9.702656401245193
-2.464061847460992,-0.46816930519532923,0.6891698978219344,0.21562724858412313,-0.4364326862569217,-0.13813554997405558,-0.11083703054235688,0.28502658433687417,-0.12212354466957792,-0.10699121276121028,156.0296245059289,0.0099174781042529,2.7188578886316703,9.668771441235595
-2.474123870193295,-0.4056733130504392,0.943523964665873,0.07630411838956429,-0.4800657527652286,-0.14285733338318732,0.0855385175882773,0.1888592882337477,-0.04195975694757992,-0.004497407486774033,155.99033530571992,0.010147831222995,2.7201673229814043,9.995092858604874
-2.4814425480683076,-0.5182080206434629,0.6926658406749433,0.25251962128561617,-0.42934181994503,-0.18023294981145294,-0.14386870627402537,0.23154519482218405,-0.04811609630809724,-0.06747734354471702,156.04891304347825,0.0097771712500185,2.718813563041075,9.569157545958054
-2.5398209317686784,-0.41398496769149773,1.0578733791436452,-0.1877745733640918,-0.5192072156978277,-0.017472132697904902,-0.11057488784456523,0.10483830196524152,0.02227452056117446,-0.030156679057937244,155.8988560157791,0.0099275416408496,2.7206522870240097,9.529275672104202
-2.524076509157811,-0.39012466194679235,1.1115238984109086,-0.16943585251636248,-0.5377743733526555,-0.030253328614510848,0.10575944182534121,0.10216261748421114,0.03943014025358706,0.0262007912797275,155.89363636363638,0.0098690293699278,2.720894834732029,9.885732988588012
-2.5627598272279397,-0.4087730777803044,0.9736439681356344,-0.2006997117240473,-0.5163391428075598,-0.020055100556223435,-0.04449473215560065,0.17626828484380413,-0.03439749123498745,-0.043191691303992925,156.059191321499,0.009908625360073,2.7201523247487187,9.621921327704904
-2.494422417137079,-0.44435955691480333,0.6840467859337597,0.23259711220804002,-0.4325982142053576,-0.14128532382347203,-0.16578406210405922,0.26112964548510287,-0.07769430012570896,-0.09067234354841226,155.87839603960396,0.0102805523403322,2.7189340295113293,10.020326084507138
-2.5613977244267816,-0.3866899117789022,1.0989382346739673,-0.1900661029539516,-0.486827334143003,-0.04570522603107478,-0.09272630827077882,0.10282272014974195,-0.005479864386854966,-0.02268207758564282,156.10741617357004,0.0100179921145251,2.7210885357328496,9.93479620128424
-2.5618202899082,-0.3905082891587194,1.027680571285425,-0.1718908748490817,-0.5243851014928504,-0.019087214473542134,0.1032234120936906,0.11041247056709586,-0.010144544906612124,0.018718242421003707,155.97147928994085,0.0099426375461105,2.720647544524667,10.101491272722988
-2.4063984639023013,-0.5591158832031886,0.5879528722736782,0.44808934557175567,-0.3870619227910395,-0.18710197061522468,-0.2223059313789535,0.2905776240091549,-0.23830543128252543,-0.18568018231637295,155.93609467455622,0.0098134392080119,2.7187060546616366,9.362080298045978
-2.570717360480341,-0.414313053956508,1.0881393046801129,-0.15091421007284805,-0.48823566174559324,-0.07340695199318947,0.10287245459166722,0.14496452556940428,0.015518807612849517,-0.030405340541321157,155.95049309664694,0.0098481988208929,2.717968726728741,9.351873867795115
-2.447072629178606,-0.5252066193782539,0.6352315294550841,0.2538225888989857,-0.4632899739886905,-0.09225012862013847,-0.31565984776595113,0.28079096912836443,-0.18695980485350303,-0.15379205587620112,156.00357001972387,0.0100911638166423,2.720629803416058,10.048443645294698
-2.555708135757459,-0.3137936811372872,1.1213268904509288,-0.1899955092583461,-0.5407805564158168,-0.06725079428086739,0.15002785346472464,0.15858019237785387,0.017472958982005987,0.02062205300959817,156.0634714003945,0.0101700667797686,2.720611216719575,9.900701192665723
-2.6037574597868716,-0.332369235173817,1.11204195960927,-0.2730533787479032,-0.49885667178672566,-0.03714668484229332,-0.009569324915208836,0.18426179418808458,0.006004532720105177,-0.048399131754273364,155.95627218934908,0.0100406612864299,2.7205744250271,9.935202748283825
-2.5884334087007006,-0.3714096711206103,1.0888329245046457,-0.14081655377295002,-0.48140464067434946,-0.0687491346373923,0.12768600129727015,0.1905353257325415,-0.07718846634080945,-0.06982560478994237,156.0712648221344,0.0099503245076289,2.718428252066769,9.51018464763938
-2.585912052041896,-0.43275932775441023,1.074590192142122,-0.21221374598545956,-0.4975959412098877,-0.06154657170520787,-0.10992045393795481,0.1726499619487326,-0.012218478082317519,-0.06259123560388397,155.99729249011858,0.0099173898615503,2.718422733704964,9.447744460784868
-2.4849729048189846,-0.4595057009229076,0.71953433398621,0.25073907911817456,-0.43791139844417376,-0.16356299298269084,-0.06100116871266456,0.2310654803489221,-0.07007197392949305,-0.10327130824453078,156.0527613412229,0.0099014564765374,2.7219073886211724,9.804973669400876
-2.4467577915535768,-0.5311933365715604,0.7081485502170213,0.19793938778582057,-0.41784125289199325,-0.07310329712991934,-0.308778058282414,0.21298815300647053,-0.16686154541972326,-0.12329953320574627,155.9620750988142,0.0095807524611616,2.71996655801354,9.506228360880222
-2.599488886769155,-0.33656726972008133,1.115819641461582,-0.19564472670130653,-0.5341391840964819,-0.07115963164338857,0.13200625551041173,0.1695382557862703,0.0624615139898807,0.015678361746142247,155.87717391304346,0.0103434671773154,2.7187000937459245,10.121672473576158
-2.3564120200144703,-0.4941108757612061,0.5849994266232301,0.47995515400102684,-0.3707124874001061,-0.2083880543764444,-0.20728517190362122,0.2664573435770853,-0.25460854342589273,-0.10528705546439507,156.04479289940826,0.0098773999959472,2.720012543858469,9.865457476386297
-2.621887778534717,-0.4084151678425922,1.1313410354092557,-0.1899837111404242,-0.507439101830006,-0.111814819727075,0.12790769318646006,0.1376939589601503,-0.001572793862059968,-0.003767818023732439,156.0063708086785,0.0101071669878238,2.7189912987574374,10.053292013525391
-2.558476998224475,-0.42383144749701995,1.0789881574808404,-0.21969305953585747,-0.5297722747389835,-0.010810420737294393,-0.02935086538444697,0.12458977277376697,0.0432145491026642,-0.028173204746493763,156.07108695652173,0.0100440323467701,2.72106423239043,10.195103407879762
-2.6244636120962817,-0.36598079884290347,1.0959990205031809,-0.21320649298183425,-0.5035014496658655,-0.07386347033053171,0.07166350872067637,0.17067259821784952,-0.04487770685178319,-0.05236034635301831,156.02960552268243,0.0100966029779322,2.718929738284363,9.300552090846786
-2.5976307335849165,-0.3801655231890409,1.0451208246886954,-0.23279418222790005,-0.5189685792954991,-0.03697139395318089,0.0037365342568382517,0.10868003261524305,0.022288896097718724,-0.01104726932550873,155.91391304347823,0.0098165917470112,2.719790190167258,9.771917768094823
-2.477645712304415,-0.438609366218926,0.7116156355089546,0.24839855940434769,-0.4412263341354566,-0.12248084335216336,-0.10664034276761993,0.2543282967946996,-0.10861145950027443,-0.03651258419444869,156.04629702970294,0.010076820878302,2.719362911908372,9.71863128974024
-2.5994827931513864,-0.41747264094739434,1.0273404714546566,-0.23593760759456597,-0.513658739593797,-0.015254385630485041,-0.038917325617899845,0.1790486918605993,-0.07258052109268551,-0.07159233097506347,156.050315581854,0.0100554336885094,2.7186858961452955,9.856117444480205
-2.4160108888581964,-0.4925392842791939,0.712820575644168,0.23706142220480206,-0.4764079944979485,-0.09741196168690064,-0.09549134664853891,0.20756369805787045,-0.12238649342885902,-0.0629517939023359,155.9354743083004,0.0098155344947015,2.721067389295976,9.563069541504529
-2.623408765488217,-0.38391561095715454,1.0583789700600486,-0.20128135448214687,-0.5232579587462061,-0.04978366943306223,-0.04789777944418913,0.19456672658914664,0.03541089551993615,-0.012024758808303324,156.04260869565218,0.0101409775994011,2.71957379120477,9.796722645253093
-2.5978682332525427,-0.37611372054103687,1.1681258841416726,-0.1769050311910051,-0.45724252851875297,-0.12425470232241545,0.144242565084865,0.15646251589708443,-0.005114738697449439,-0.039120183157119834,156.0308300395257,0.0098305485438618,2.71877213099752,9.585238581593917
-2.5760984334442822,-0.42500975121602175,1.0164793227542084,-0.20026331908354145,-0.5746490634942227,0.01095249267387817,-0.09812834016401603,0.14059888645539764,0.01923343200656874,-0.07196464564179351,155.89501976284586,0.0097350181061896,2.719549017217369,9.30055972311418
-2.5520390872517007,-0.39215327164544334,1.0715333142951682,-0.13610570684335302,-0.4965452270057304,-0.05463708246744751,0.008343225832823788,0.14280867934403513,-0.04049690613227756,0.011956067193429593,156.04660749506905,0.0097901907551307,2.7194659002852783,9.28360920409358
-2.5269789298544327,-0.4260426913716639,0.8547841059241331,-0.01692931473264685,-0.49397984752782653,-0.01805786628771902,-0.14775529489251715,0.15513585820572043,-0.1357737163093135,-0.06507219952714274,155.88768774703556,0.009831953546405,2.720141235832532,9.801421242737304
-2.589199567796126,-0.3775990802189038,1.1106482678684995,-0.14483425952687332,-0.437591031189841,-0.08375732815043635,0.14813970871940776,0.1544805479559993,-0.05371579107822427,-0.033336690540029024,156.01907114624507,0.0101752818123252,2.7208218802667337,10.098333524845357
-2.5701212444231545,-0.4201658545691933,1.0350164018027037,-0.18975438835595457,-0.5274692027058758,0.010806716723013463,-0.09273341829242615,0.07440895257111294,-0.023817471217786323,-0.03194704626405405,156.0245956607495,0.0098753121548079,2.721131958626277,9.906972456046656
-2.4442508397563327,-0.4631439801418801,0.7202763522043589,0.2622921212272241,-0.4446072863928328,-0.12654432448965508,-0.198276965574381,0.2259922854006513,-0.08571976652478272,-0.08205049216140864,155.98084812623276,0.0101459164539448,2.720351126438896,9.764105809391449
-2.5996813904457983,-0.4249870778906735,1.0640373371890721,-0.19467526065607527,-0.5039709764604653,-0.030425604294710543,-0.121976303602116,0.09397704313062047,-0.03985080419847167,-0.07080440998096459,155.9468244575937,0.0099799062509396,2.7207411894994955,9.69379802759116
-2.4437932673847063,-0.4791906783845874,0.713007037639627,0.26075232720878583,-0.4421190685953908,-0.13308648233977566,-0.10768516344512333,0.24691005175825803,-0.11245099232881639,-0.11489639572043937,156.0714229249012,0.0096942300394282,2.721033643787824,9.39503559329669
